9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9060.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9070.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9080.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9090.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9100.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9110.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9120.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9130.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9140.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9150.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9160.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9170.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9180.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9190.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9200.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9210.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9220.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9230.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9240.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9250.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9260.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9270.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9280.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9290.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9300.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9310.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9320.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9330.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9340.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9350.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9360.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9370.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9380.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9390.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9400.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9410.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9420.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9430.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9440.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9450.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9460.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9470.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9480.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9490.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9500.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9510.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9520.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9530.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9540.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9550.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9560.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9570.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9580.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9590.000000, -nan
9600.000000, -nan
9600.000000, -nan
9600.000000, -nan
9600.000000, -nan
9600.000000, -nan
9600.000000, -nan
